step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
40.0,-92.2758620249536,10.660013641603323,-8.303591791501908,12.024373857108408,-16.13711422264855,-97.82033511311316,-8.828893662656533,93654.66860151086
41.0,-92.2758620249536,9.811197559674316,-11.91851926144815,17.83839797371768,-15.755279582073012,-109.705713494435,-5.259343769891288,94523.1438488144
42.0,-92.2758620249536,9.11231935532596,-11.862299439322232,20.96421245801045,-22.147050885654057,-114.18680896826805,72.65026974368465,94633.63453843634
43.0,-92.2758620249536,10.309566401296717,-13.284509246994201,20.94012318707073,-16.033834882264003,-114.18680896826805,1.04335130842437,95083.44499459257
44.0,-92.2758620249536,9.546323404062953,-13.410484553924988,30.588855285033453,-18.86861665934783,-114.18680896826805,10.058609470359777,93710.44684701005
45.0,-92.2758620249536,9.897017991379343,-13.8019239733018,30.589565633736875,-19.70312121147482,-114.2796523205357,10.059145602103534,94480.86831329059
46.0,-92.2758620249536,7.745881063955596,-13.263755587109387,30.588855285033453,-25.740420979836422,-114.2796523205357,10.058609470359777,94271.20798563797
47.0,-92.2758620249536,9.308877243087512,-18.28638830555376,30.589565633736875,-19.679651149641348,-114.2796523205357,10.059145602103534,96191.31759789976
48.0,-92.2758620249536,9.539114506203939,-11.93984094352189,28.103090005381652,-20.92179255356547,-114.2796523205357,8.025129465550215,95678.88715058827
49.0,-92.2758620249536,9.56472226635283,-13.263755587109387,30.630353494549702,-23.863675902929966,-114.2796523205357,10.165021107191755,95274.69259210069
50.0,-92.2758620249536,8.26570557607975,-13.263755587109387,32.68865841558085,-23.762524710566282,-114.19021387936947,11.491539113034555,96004.63553283534
51.0,-92.2758620249536,9.776896685301887,-13.263755587109387,30.633027617343096,-23.127330381975497,-114.30368358440867,10.064034843367402,95988.88360498886
52.0,-92.28116255802232,9.71987266136091,-13.431272716870037,34.31552210067635,-18.487984316849335,-114.29276683085077,92.28116255802232,95155.26850769352
53.0,-92.28116255802232,7.7586024075645925,-13.551141782010625,30.598976707048507,-34.20335422673781,-114.27788194624588,10.066245801446591,96928.96997372957
54.0,-92.28116255802232,9.627580253255196,-13.32746168633457,30.59604542833331,-19.858164311503,-114.25988289529678,10.064034843367402,97515.93295309876
55.0,-92.28116255802232,8.163586050616683,-13.8574493628238,28.002038375540717,-25.165382673878852,-114.2796523205357,7.940319967062372,98454.35713114639
56.0,-92.28116255802232,9.819783784619139,-13.9283714516468,32.69235079434,-22.2915852364476,-114.27788194624588,11.493733748900432,96911.87412914677
57.0,-92.28116255802232,9.56589267632708,-13.546139825262923,34.29218128490085,-22.618235721411562,-114.2796523205357,92.27317887693064,101123.82085358279
58.0,-92.28116255802232,7.337843811116943,-13.263755587109387,32.687928075213556,-28.694537009864995,-114.27788194624588,11.491104853910642,100963.93520964796
59.0,-92.28116255802232,9.438710896356945,-13.546139825262923,30.622860051179213,-24.15130584992836,-114.2796523205357,74.51767636800483,100492.12247920039
60.0,-92.28116255802232,7.509013704427003,-13.34476842061996,32.682577897976515,-24.65591638656067,-114.21184224233957,11.479885981092266,101198.96272656889
61.0,-92.28116255802232,9.171294763749422,-13.551141782010625,30.5982408575751,-23.80685782540588,-114.2796523205357,10.065690823456094,102144.61307849604
62.0,-92.28116255802232,8.636346369898845,-13.551141782010625,32.633946093588605,-25.046433995521035,-114.2796523205357,74.54586513142976,101292.28838654413
63.0,-92.28116255802232,7.51994262396549,-13.551141782010625,32.695354758204275,-28.285639784695178,-114.2796523205357,11.49551816893149,101887.76329765859
64.0,-92.28116255802232,6.305846207968074,-13.551141782010625,33.80314920373522,-31.043013937158342,-114.2796523205357,92.26768071242097,102922.97738875268
65.0,-92.28116255802232,8.928804685143039,-13.263755587109387,30.689402098833003,-17.83510273628574,-114.18680896826805,10.134204325889293,102519.13382175218
66.0,-92.28116255802232,11.313316095398271,-13.263755587109387,34.13333453962041,-18.333894618899695,-114.1884429180062,92.21543048850464,101207.25185457375
67.0,-92.28116255802232,10.22300626204099,-13.551141782010625,32.621666916851154,-23.717548481098756,-114.27788194624588,11.51182513441146,103122.97040704498
68.0,-92.28116255802232,8.78145901159717,-13.551141782010625,34.31552210067635,-19.43756259423832,-114.18680896826805,92.28116255802232,103465.96602217508
69.0,-92.28116255802232,10.630905366201869,-13.98423609294841,32.630632394533,-17.070350001721696,-114.2796523205357,11.456865986478235,102342.95641672619
70.0,-92.28116255802232,7.660153701022335,-13.684298054942541,30.667772156302984,-22.1923392993175,-114.27788194624588,10.340013363184596,103237.34503385829
71.0,-92.28116255802232,11.788726450206289,-13.546139825262923,30.679235305594542,-17.06594823993073,-114.18680896826805,10.12658747580528,106737.1006442332
72.0,-92.28116255802232,8.096618707303657,-13.344000416617014,30.72358247281631,-22.749928589878465,-114.2796523205357,10.744083289303973,106178.22491236829
73.0,-92.28116255802232,12.137144413678573,-13.263755587109387,30.601196534220644,-12.963255004209184,-102.49208751091886,10.067919805942616,107379.32385295708
74.0,-92.28116255802232,11.402417389377915,-13.263755587109387,30.5982408575751,-16.42070297254275,-107.78385891351098,9.079987891895271,109872.70962311927
75.0,-92.28116255802232,9.248472952405212,-18.184775816610685,32.630632394533,-20.62406017512368,-114.02057685003336,10.910763353967852,113755.78339533656
76.0,-92.28116255802232,10.016258651748759,-13.263755587109387,32.523579272910865,-19.09024614510542,-114.19021387936947,11.816961303275228,113482.75141240528
77.0,-92.28116255802232,12.757135864952335,-13.263755587109387,32.631730914477586,-13.010293539271009,-114.27788194624588,74.58058432931412,113715.32672489091
78.0,-92.28116255802232,12.42689001339731,-13.263755587109387,32.63848475599559,-11.421382391141574,-114.27788194624588,74.58189008968388,115300.27778714684
79.0,-92.28116255802232,12.132253701113882,-13.544950454340317,30.708097323031257,-18.517132363214127,-114.2796523205357,83.38510323542403,118050.35273849845
80.0,-92.28116255802232,9.398302508539278,-13.548645961761405,32.63008537269077,-21.32042374164811,-114.2796523205357,11.456537480827308,118360.19919567963
81.0,-92.28116255802232,12.211761360619807,-13.551141782010625,32.627912015473925,-14.646601603933684,-114.2796523205357,74.58393899715651,119611.05969131949
82.0,-92.28116255802232,12.289034600872357,-13.263755587109387,32.630632394533,-16.7943700965189,-114.2796523205357,74.5301546170733,123439.48485839888
83.0,-92.28116255802232,10.30857836264566,-13.263755587109387,30.732549395054438,-16.438935354332685,-114.2796523205357,10.838259356865947,123757.45936521233
84.0,-92.28116255802232,10.663557007668649,-13.263755587109387,32.48543152699914,-17.393813455433275,-114.2796523205357,12.037060788120932,127052.35531004894
85.0,-92.28116255802232,10.497625231698372,-13.263755587109387,30.63271379043325,-16.240430999116985,-114.18680896826805,83.4272690471278,130210.20383907526
86.0,-92.28116255802232,10.94060200743195,-13.263755587109387,30.601196534220644,-18.62383192918453,-114.27663881830563,10.067919805942616,130127.03788503418
87.0,-92.28116255802232,9.580305600004259,-13.263755587109387,30.62051053336915,-16.25563445034582,-114.2796523205357,74.58755139610042,131747.4381422812
88.0,-92.28116255802232,11.609804291258591,-13.263755587109387,32.59347577814425,-14.047824556443198,-114.18680896826805,11.411062608715575,133363.37691022217
89.0,-92.28116255802232,13.525566275167119,-13.273650380493617,30.704110869829393,-15.812405533555625,-108.07037734540151,44.58026225255478,133226.538103382
90.0,-92.28116255802232,10.79277056248283,-13.387514294715093,32.64189703047478,-15.784068861605121,-107.96460699239617,10.91712023550771,132766.03902232362
91.0,-92.28116255802232,11.849635132875862,-13.305721705485308,32.64197610083297,-17.819034184915694,-107.96779582823112,73.77887275848542,134970.03729885782
92.0,-92.28116255802232,12.635006728469843,-13.263755587109387,33.67676265530338,-17.20201033894554,-107.96001257026279,91.73674909173812,134960.43079894048
93.0,-92.28116255802232,13.432039314193153,-14.037231314373301,32.63339001023397,-14.00891566662375,-107.98152014927189,73.75218254195212,136488.42960818522
94.0,-92.28116255802232,9.801759502034859,-13.320304264938489,33.74129413965818,-16.045078482878534,-114.31725748099187,91.72998970451093,136284.96375332912
95.0,-92.28116255802232,11.8084891058328,-13.263755587109387,32.631730914477586,-12.490567235413955,-114.18680896826805,74.52885413593495,134681.37687376904
96.0,-92.28116255802232,10.582717222888304,-13.263755587109387,30.61180777044073,-16.75370529519924,-114.2796523205357,74.58270662895018,140539.363162225
97.0,-92.28116255802232,13.061170731529572,-13.799473980162734,30.719269261094674,-16.967199599578404,-114.27788194624588,10.70599899815052,138818.8977704146
98.0,-92.28116255802232,16.207435055289032,-13.526382001078346,32.627912015473925,-7.2060580366533165,-103.23977055541513,74.50970580742546,142186.88446936064
99.0,-92.28116255802232,14.38345400889721,-13.236497096619782,32.6345037169872,-8.40626985195564,-107.4916458089588,78.48046244933055,138226.49214261567
100.0,-92.28116255802232,14.779012586052465,-13.263755587109387,33.7587192867048,-13.72018653071172,-114.02057685003336,10.468993711147121,142881.10346263877
101.0,-92.28116255802232,13.634707139714628,-13.189570886606333,46.69602888326769,-15.006246472011085,-114.18503798467202,44.58111165335039,143016.0827023407
102.0,-92.28116255802232,13.414202169956502,-13.263755587109387,37.8809294243341,-19.01535691089893,-108.04870562947696,11.456209834432507,144201.39953792602
103.0,-92.28116255802232,14.94577489718316,-13.236497096619782,30.714547793634367,-16.36966196439835,-112.02711446718568,43.81254481029779,146071.53671369588
104.0,-92.28116255802232,15.616387197221247,-13.263755587109387,30.708781390347973,-13.728812939751347,-113.79376980369676,75.55332859564876,143643.80172423046
105.0,-92.28116255802232,12.985936672995859,-13.263755587109387,32.63008537269077,-15.421383632134239,-109.30226092725763,74.5634787242932,141021.13751330946
106.0,-92.28116255802232,14.627871008733331,-13.263755587109387,32.62899576422958,-16.945480495213634,-107.32359773998684,12.835221690106067,140237.99730244832
107.0,-92.28116255802232,14.336562389423419,-13.263755587109387,32.62112934169042,-15.280010457859852,-92.13298065610128,10.96702483273068,142735.19702574727
108.0,-92.28116255802232,15.310641965905763,-13.236497096619782,32.56261476607057,-15.444590723730144,-106.21973952074684,10.140303796719685,144139.896540993
109.0,-92.28116255802232,16.420112295271814,-13.263755587109387,31.822247641972503,-11.907362218711258,-106.90438199598948,75.31691047322695,144897.10395118332
110.0,-92.28116255802232,17.265347939828555,-13.263755587109387,32.636749786254505,-10.915252412898122,-114.01881499111586,73.82451537058773,145479.32697298934
111.0,-92.28116255802232,16.95518047701281,-8.288400390129912,32.54386081292424,-12.82978806191723,-108.05016731864256,74.55460811889634,145341.70540752533
112.0,-92.28116255802232,15.121138457350916,-13.263755587109387,32.627912015473925,-21.484203096849555,-114.02057685003336,73.77557452277492,145738.40032012496
113.0,-92.28116255802232,14.884418520976537,-13.261256488032725,32.62845316139953,-9.859577032539868,-108.05755645377145,74.58916096080233,147049.5315372647
114.0,-92.28116255802232,16.96866031507663,-13.263755587109387,32.58508424935114,-16.087192900899414,-95.82994789723139,10.959045881646944,148043.86194570083
115.0,-92.28116255802232,16.9758465978136,-8.653637690448775,32.63118090570325,-9.122306646308035,-93.26792528140078,80.67333345378137,151816.10863902207
116.0,-93.63360046730314,18.34861212476039,-13.263755587109387,33.65257625606598,-4.768978498900683,-92.2565396666135,93.63360046730314,152631.8638662551
117.0,-93.63360046730314,17.31127101919524,-13.263755587109387,32.54133189609641,-10.108792837849144,-107.7393429156894,71.33789313220318,153277.67826710563
118.0,-93.63360046730314,17.432234416388372,-11.93984094352189,32.63205491776315,-12.87079063563485,-114.02057685003336,73.82883728825436,152843.4960545987
119.0,-93.63360046730314,17.6736042423728,-8.683092552584924,32.631730914477586,-9.489069665787646,-97.64460303295607,74.58842298312757,153346.0318290948
120.0,-93.63360046730314,16.218509141346416,-13.263755587109387,32.631730914477586,-15.337390274592282,-107.776899607646,72.1123254835301,154958.1879789951
121.0,-93.63360046730314,18.576966661215288,-13.263755587109387,32.63118090570325,-7.213139253959509,-107.96001257026279,73.75301479630046,154807.45868998487
122.0,-93.63360046730314,16.78981599521171,-13.263755587109387,32.54291512703284,-10.752805093118385,-114.01881499111586,73.82883387792376,156413.17309700913
123.0,-93.63360046730314,14.793466370938482,-13.263755587109387,30.741031178753154,-13.326322782584702,-105.39447504368121,74.58314868488273,155808.55012047314
124.0,-93.63360046730314,18.35715422851026,-8.051810933495442,32.62899576422958,-6.728949842115818,-104.98456833362151,74.82773698267074,153832.9572723438
125.0,-93.63360046730314,18.441533776731998,-8.680340244661963,32.62953983196937,-4.956198477311544,-90.40539711977232,74.79820249694981,152578.69627293665
126.0,-93.63360046730314,18.330994112920422,-13.263755587109387,33.60600658244215,-6.778279986018394,-92.85612482819838,89.00597633935374,152356.17924373146
127.0,-93.63360046730314,18.18170571926678,-8.646669153878989,32.542428491128504,-12.903504241489477,-107.52402960785258,70.36883656808237,151245.47733405913
128.0,-93.63360046730314,17.826105736139777,-8.60387717073867,32.62899576422958,-8.516147855857817,-107.96844379185627,73.82795541246983,154843.04255838806
129.0,-93.63360046730314,19.229725717826934,-8.653637690448775,32.631730914477586,-8.863092085241952,-93.93504519934177,73.82867272048865,152969.62486207057
130.0,-93.63360046730314,19.22095651002213,-8.626941193204843,32.621666916851154,-12.164654515656592,-105.14879146659301,71.34044977725901,155565.97103761253
131.0,-93.63360046730314,18.467862909172982,-8.599327288570649,32.631730914477586,-16.122122836075636,-90.42713134673627,74.82326083137765,160329.80001316842
132.0,-93.63360046730314,19.666509385373722,-8.743033101673433,32.63123221613559,-12.657006120094332,-107.5769608897951,70.41366644742271,163332.55592291208
133.0,-93.63360046730314,18.865733035237277,-8.634123710251352,33.83294489092136,-4.959556138166474,-105.31151664065055,91.71502540028106,166770.9043108832
134.0,-93.63360046730314,19.063583129869336,-13.263755587109387,32.633991800036796,-10.728760282780417,-107.49552025311979,83.56724905479054,169093.6656033871
135.0,-93.63360046730314,19.41803843652559,-8.734662686961087,32.63008537269077,-15.582195072697749,-95.91558949335933,11.242136977449867,170245.90982315972
136.0,-93.63360046730314,21.3803571863976,-3.591130833359408,32.62465207267043,-4.872159383708277,-94.31326776709972,80.50198713578655,171237.1637367921
137.0,-93.63360046730314,19.74161300115925,-8.28608710343224,32.630632394533,-10.203600092145363,-107.77134357568364,72.19895496407372,170293.35705217972
138.0,-93.63360046730314,19.990748838226427,-8.62602378433536,32.62005854689155,-9.556178108510009,-107.95676136406618,11.326699716940254,173519.4857516232
139.0,-93.63360046730314,19.888728089471275,-8.735568064346744,32.63008537269077,-12.42970435426328,-107.95676136406618,11.351298694778293,173306.22873865528
140.0,-93.63360046730314,18.476415993962522,-8.725352188629564,32.63123221613559,-9.547342286896729,-108.01623993617808,73.75423321077389,174066.10740810033
141.0,-93.63360046730314,20.460386703768147,-6.594416905662261,33.8672167754697,-10.819540586317347,-107.87362935889675,91.72158273406546,173325.69957877518
142.0,-93.63360046730314,19.12308614511227,-7.995052290270554,32.63118090570325,-10.301855739929472,-107.95739738977282,73.77792661286648,171771.562949967
143.0,-93.63360046730314,19.04225417555216,-8.28608710343224,32.631730914477586,-11.760059486231162,-107.95739738977282,73.76738798511623,173329.96426741983
144.0,-93.63360046730314,18.213226565541465,-8.743995262771548,32.62953983196937,-21.215208290574346,-97.70279689713857,10.910146085893409,175140.00162152987
145.0,-93.63360046730314,19.527896922327102,-11.939015268353746,34.10953951159375,-12.232027667064951,-113.48622089099794,90.33453517314514,172113.84375494445
146.0,-93.63360046730314,20.497308672802614,-8.039875486746688,33.98658687970435,-7.334948092290059,-105.47852799004778,92.3410303482784,174285.25387550343
147.0,-93.63360046730314,20.67794125912875,-8.599327288570649,32.62953983196937,-4.545724095149338,-90.42713134673627,74.82915546047985,174563.07458479187
148.0,-93.63360046730314,20.372859044638687,-7.968970382719807,32.6345037169872,-10.541586123143963,-98.76505298543216,8.951588128307613,172302.1729579576
149.0,-93.63360046730314,20.331327059771706,-8.70098555600751,32.63118090570325,-6.968723130151847,-90.17513390842552,9.728321961374057,171957.2043200585
150.0,-93.63360046730314,20.567630577080585,-8.755712381828154,32.631730914477586,-9.46934677245869,-107.11730494638785,9.546741369677498,169566.24770545628
151.0,-93.63360046730314,21.82928898506421,-8.21457623678609,32.63283545829135,-7.142778041020969,-88.79821986250852,11.189256461313384,170715.15485852538
152.0,-93.63360046730314,21.40246818319752,-8.626941193204843,32.62845316139953,-9.825128770184845,-107.52313495621435,8.08997514413359,171991.35448461195
153.0,-93.63360046730314,22.018837428915457,-8.288400390129912,33.909408517646604,-6.0802752346675355,-90.99314866439134,91.70473730006236,169351.53335441102
154.0,-93.63360046730314,22.3565605359991,-6.592721427731433,32.631730914477586,-12.581383612361451,-107.52336015806597,8.790104394542915,171813.99507393816
155.0,-93.63360046730314,22.178688462345402,-8.153941875025115,32.456285009965995,-13.145561964402434,-107.95938706589709,11.389533479733728,167774.5089102078
156.0,-93.63360046730314,22.995012416456447,-6.669147883565952,32.63008537269077,-12.120345858964724,-107.95938706589709,11.370122973159262,167401.47049124242
157.0,-93.63360046730314,20.962734963765605,-8.288400390129912,30.734876011364218,-13.302424174382256,-97.83915646200526,73.82863095729981,163411.18027754323
158.0,-93.63360046730314,22.169048121086927,-7.909903746791144,33.88861782807535,-12.01264883604388,-94.6200062329566,90.44357890304664,166875.9616240879
159.0,-93.63360046730314,23.469021939087575,-8.678912282848643,32.621666916851154,-6.772584843324349,-92.33437556774223,41.226944609258084,164719.39852132226
160.0,-93.63360046730314,23.08460500187666,-7.995052290270554,32.63118090570325,-18.61378231023222,-105.00733539307947,70.41073067132977,165276.4189799496
161.0,-93.63360046730314,21.280378268764036,-5.351830333615322,32.542428491128504,-12.13732094872242,-104.90116958476224,74.8289298461977,163585.74314796974
162.0,-93.63360046730314,20.00918604464927,-8.21457623678609,34.05060179569398,-13.358226124659222,-93.51013240711967,74.83545866389923,165244.54770272877
163.0,-93.63360046730314,21.690030603557656,-8.288400390129912,32.62112934169042,-10.817263974633477,-94.85032492065508,41.21608113360164,169908.82543209876
164.0,-93.63360046730314,21.49662797599514,-7.905268093127642,32.62845316139953,-14.180847921175777,-94.98936618519014,71.267449879764,172601.55632987607
165.0,-93.63360046730314,23.585150699879172,-8.288400390129912,33.84233685973996,-10.54233966788622,-92.33719403642803,89.76746407617773,174190.15964527475
166.0,-93.63360046730314,23.160780953704492,-8.337061213192882,33.74800931203653,-10.346613775727995,-95.41913255820815,89.02092563404113,173061.6376858417
167.0,-93.63360046730314,21.75281647692988,-8.28376442558923,33.98267071066239,-6.072635318163727,-105.06868070714731,89.70821359764383,176836.68863090588
168.0,-93.63360046730314,23.12588297716819,-8.28376442558923,32.54001494115745,-12.180980200550824,-99.83993051112564,74.79103675496616,177110.0209096478
169.0,-93.9570749489354,21.024363908552328,-10.67753259696071,35.4379460025974,-13.715548200196922,-110.11517845787523,93.9570749489354,180401.4775856746
170.0,-93.9570749489354,24.5501046593949,-8.074789010023618,32.62953983196937,1.0139163775612943,-91.10329279182989,73.45334699488731,181537.57624020817
171.0,-93.9570749489354,20.20803162983982,-8.288400390129912,32.540976463999655,-9.116019002226079,-107.58199817396377,70.42441071276495,182443.3039887378
172.0,-93.9570749489354,18.446098951779046,-8.288400390129912,32.543374751519636,-10.812415556627714,-100.99368333008013,73.8247304424045,179668.2387751828
173.0,-93.9570749489354,20.053472496968162,-8.281432279759816,32.543374751519636,-6.678598766104131,-96.1347074200277,77.01801592420217,178334.0509251592
174.0,-93.9570749489354,20.634713069317776,-8.040150309222877,33.829824378907404,-13.418687110887154,-100.3495437373563,90.46486241564176,178504.90751914744
175.0,-93.9570749489354,21.741755719703022,-8.281432279759816,37.254937743427774,-7.480247537141735,-89.98046335759537,84.15753853731778,175052.98329556736
176.0,-93.9570749489354,19.193509138691397,-10.781303262440506,34.07603346105665,-19.94131057675944,-109.92115653479341,88.92574857687576,175487.40205191978
177.0,-93.9570749489354,23.160740211719713,-8.051810933495442,33.95957873625697,-1.2623008305471037,-98.51369170056395,91.44070939871362,177924.21407638444
178.0,-93.9570749489354,22.538901118326987,-7.988056141176763,32.60807300421398,-9.109170637626875,-95.98696792035585,45.38652701485393,175602.92954772827
179.0,-93.9570749489354,22.505507083760186,-8.042501522806585,32.62796297216285,-5.536863763947316,-94.29618528779511,16.15051552566598,176242.01614447957
180.0,-93.9570749489354,22.372863832609497,-6.6682118202155145,38.460587779409835,-7.333763795480723,-107.76690815445163,72.09678961087715,177079.76528223205
181.0,-93.9570749489354,21.943989848218155,-8.968031797425091,42.884582613905174,-11.677607254263307,-100.9137844373412,73.8272745420812,180105.68980503955
182.0,-93.9570749489354,22.886076222040526,-5.890303180346967,32.63013656454371,-7.003841529050167,-95.98169897556713,84.98495567231424,180747.81319697457
183.0,-93.9570749489354,23.41029038778609,-8.288400390129912,32.62112934169042,-6.445919718757011,-100.26620815081134,80.51764507861807,182489.21525143977
184.0,-93.9570749489354,21.91439816015644,-15.684223283483448,32.630632394533,-10.56371157476601,-109.81483240243584,13.905953932379695,175476.5020939648
185.0,-93.9570749489354,25.230853814478678,-7.977990531431644,33.898587384169886,-1.9869857460387303,-96.03454551067243,92.03657726275766,182139.01915031535
186.0,-93.9570749489354,23.83699632805224,-8.288400390129912,42.59737790648199,-3.9768691717274742,-90.30294840054009,80.64176903387754,182317.41985292762
187.0,-93.9570749489354,22.666316575514042,-8.076333745191622,32.54421550555742,-8.277570650066927,-97.98686734268304,74.20585506936773,181283.36255763905
188.0,-93.9570749489354,21.98918274992479,-8.365579086506623,32.63008537269077,-15.584490722175634,-103.98195233827747,49.96637829141604,179523.84644589393
189.0,-93.9570749489354,21.055010426757995,-6.6701012658547505,32.54291512703284,-13.593049441095934,-103.52438364568945,75.33074246021204,177085.679178422
190.0,-93.9570749489354,22.328400075718893,-8.201963948392594,32.62005854689155,-12.682073716512004,-106.07294182855429,73.82251009335701,175694.05249357346
