step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
86.0,-92.28116255802232,15.692976289257306,-11.862299439322232,32.695354758204275,-10.243434624560209,-114.18680896826805,11.49551816893149,95642.54450915717
87.0,-92.28116255802232,15.174467933353972,-11.862299439322232,32.69611288103293,-10.961981121555466,-114.18680896826805,11.495968362358262,95982.34096419415
88.0,-92.28116255802232,14.29960600376131,-13.240514829403867,32.699947407913335,-12.158344599381005,-114.23828454701368,11.498244490942923,96829.92405813401
89.0,-92.28116255802232,16.905728438190117,-11.862299439322232,32.69611288103293,-6.923919942983457,-114.18680896826805,11.495968362358262,100023.32766468216
90.0,-92.28116255802232,16.024209928551553,-13.884742306732793,32.69763784055592,-7.9041651643399895,-114.18680896826805,11.496873742874882,100128.90678346311
91.0,-92.28116255802232,15.936234748429051,-13.431035207226149,34.2130421460008,-7.208097880730569,-114.18680896826805,92.24513338448239,102967.4183220446
92.0,-92.28116255802232,17.795689131232546,-3.9381370756276155,32.69611288103293,-4.301416919074677,-101.46755716888332,11.495968362358262,101689.3904834864
93.0,-92.28116255802232,17.044848970681688,-10.724166284678809,34.2130421460008,-4.326271800379061,-109.92794712776129,92.23415363453783,103598.60139412813
94.0,-92.28116255802232,16.426717039411088,-13.289227033373415,32.69611288103293,-7.011116698470085,-113.86720191997429,12.203939047574224,102645.19697497763
95.0,-92.28116255802232,18.62578229231848,-13.186746136228255,32.69763784055592,-2.7039170391487994,-100.21600659735036,11.496873742874882,103382.47962897283
96.0,-92.28116255802232,17.926208884397766,-16.439678732895462,34.31552210067635,-5.557393269181598,-118.01632234071656,90.87353433954576,103741.03869098757
97.0,-92.28116255802232,18.53318615827688,-9.238461923124266,34.31552210067635,-2.2797397650308837,-108.6120800932901,91.20071816653858,102448.29169975921
98.0,-92.28116255802232,18.84475369273981,-14.03341830770896,32.695354758204275,-3.790450466709181,-113.08505048781835,11.376515561150192,102178.40700988553
99.0,-92.28116255802232,18.56959864234901,-10.733053190779,34.31552210067635,-4.217053985418083,-111.69079029400896,92.28116255802232,102173.12879524307
100.0,-93.07280427699658,17.238119689741403,-6.0221388040796455,34.29218128490085,-5.335717818164333,-105.7805452879941,93.07280427699658,100429.13211241248
101.0,-93.07280427699658,16.666707493086307,-11.53801537823044,37.549900486200485,-5.50900979551693,-104.46714281703858,90.73611728738013,99983.50783268752
102.0,-93.07280427699658,18.2213680473023,-11.94676008522639,32.699947407913335,1.2178883155896418,-109.64569391886567,21.423059594964577,100363.17820522375
103.0,-93.07280427699658,18.67415088987204,-4.762787530638953,34.31552210067635,-2.0110419369507713,-97.66374489990167,92.28116255802232,98896.33823812891
104.0,-93.07280427699658,16.98166022829309,-6.4922259494766426,34.266711049730105,-4.889606427361919,-96.9503386966782,90.1732684572147,101605.34962756479
105.0,-93.07280427699658,18.58014040575375,-5.070870660453501,32.699947407913335,-0.29099670079124706,-90.96423792859568,16.938001158294277,100828.71770916722
106.0,-93.07280427699658,19.434927930498034,-5.890303180346967,34.31552210067635,-1.7017133114617105,-96.0316372341284,86.94047434071854,100162.93493000325
107.0,-93.07280427699658,17.337418832938123,-4.697138169330856,32.69763784055592,-0.5375384733409235,-87.36661855712671,15.944642880792692,100438.37659577836
108.0,-93.07280427699658,17.9468149151703,-13.975017177057854,32.699947407913335,-5.804405787829894,-97.53686640029733,12.47002765085579,100002.52528112105
109.0,-99.97775874062043,17.36739295557058,-5.890303180346967,34.2130421460008,0.4744342665111128,-95.97761443036431,99.97775874062043,101403.24892748057
110.0,-99.97775874062043,19.664208116072892,-9.231332559468854,34.31552210067635,2.7487122373396295,-105.45294417988981,97.16739964186596,97626.68931652288
111.0,-99.97775874062043,18.951915943206856,-9.457272514418236,32.69459951009499,-1.9780270079113123,-84.99637705302109,11.376068905993215,98430.81626305284
112.0,-99.97775874062043,18.40383399286131,-4.347816513198107,34.244945374416474,0.9337089145024718,-96.91867616179074,98.91858811052978,95697.1583660387
113.0,-99.97775874062043,21.08943071007921,6.8120894754590715,34.2130421460008,5.439405966995154,-85.29893525318612,99.97775874062043,95387.55907988935
114.0,-99.97775874062043,19.967203296922293,-0.10247538792675925,32.69763784055592,2.5069025030189125,-93.71994919740999,17.086146814014008,96289.89344849448
115.0,-101.41659215856754,20.339073515162564,11.765622190419698,42.617553288184425,4.663979664998268,-48.10870525736692,101.41659215856754,94276.86390783857
116.0,-101.41659215856754,20.062650356159303,11.00397350144776,32.699947407913335,1.6769394914027869,-6.629277396541937,13.156244367777823,93685.79359203645
117.0,-101.41659215856754,19.123727570684313,-1.442260306720975,34.2130421460008,-0.07145389833912162,-26.012222862611658,83.50000108196198,93867.72282660301
118.0,-101.41659215856754,18.039400513439105,-11.866849283001098,32.693847114603415,-5.411202740394287,-109.84134429699716,1.4835549852538499,93070.39384098639
119.0,-101.41659215856754,20.661713098195083,-5.890303180346967,32.699947407913335,-0.4756219949470695,-95.95440877285797,11.498244490942923,93479.1078156944
120.0,-101.41659215856754,20.539158980993584,11.905108318147064,32.69763784055592,3.6297007273492468,-5.50380807198885,15.944642880792692,92598.80016463096
121.0,-101.41659215856754,19.905057293851527,-3.9396604198697673,34.31552210067635,-3.389091288546959,-102.80379999476733,83.4710433219742,92779.8636893103
122.0,-101.41659215856754,21.1680638973829,-2.352750364540423,34.31552210067635,2.0415471144668533,-100.51840476295972,92.27016881485582,90879.2791053047
123.0,-101.41659215856754,21.218035664315277,-14.030316012454566,34.31552210067635,3.690765396991344,-94.38514307839675,95.42804936467726,92012.05650410132
124.0,-101.41659215856754,19.749487538438178,6.2237395347754045,32.69763784055592,-1.2071012370533398,-83.05052228491266,10.288216260774718,91640.9705026476
125.0,-101.41659215856754,20.35964071873028,-5.411616078858302,32.699947407913335,2.152681445438753,-69.80259899619794,18.14380284605145,91347.52854229984
126.0,-101.41659215856754,21.364680062575108,1.5956699097642257,43.00485400857508,3.727249767488397,-92.9079330121168,17.744481764242252,90576.13201751889
127.0,-101.41659215856754,20.68210393685803,0.8686173466403417,34.244945374416474,-0.27380118803609355,-98.80464055906921,90.16870814571303,91087.62045725208
128.0,-101.41659215856754,21.330510409892426,-14.027195663340173,34.2130421460008,-0.5369169282516113,-100.28563914075066,88.63005822994319,90365.34764904444
129.0,-101.41659215856754,19.08494400523732,-7.1873278625123405,34.2130421460008,-1.7237319516550138,-108.27065896569061,91.5930454036183,90542.11436292378
130.0,-101.41659215856754,21.948239762164068,1.0323642502514332,32.699947407913335,0.4230110440320373,-21.085763676958422,9.40212042810574,89497.6390096841
131.0,-101.41659215856754,21.897686975119935,5.0313557926276715,34.31552210067635,0.8504879118788102,-19.62887098799576,85.0614504240775,89723.09270694974
132.0,-101.41659215856754,21.217695272666095,11.905108318147064,36.89528901397243,0.6603556625749413,-5.478058834236254,21.257548274797102,89526.1291274331
133.0,-101.41659215856754,21.29248288205505,6.463504365776787,39.13369099336518,-4.507330826077212,-91.67050908274032,4.303126102283471,89766.41483661227
134.0,-101.41659215856754,20.862078987625228,-13.984886256163541,34.31552210067635,5.3787683021591715,-99.63131327577972,100.98253925938945,87430.05660635914
135.0,-101.41659215856754,21.38605198490805,11.905108318147064,40.91061197054925,-0.43819368185615765,-82.20595831962429,91.53034882524761,88042.74270012995
136.0,-101.41659215856754,20.987461547419443,10.781681090920785,57.43659720197419,2.1490159641531688,-9.057642250084143,42.75810612203699,89262.94979532286
137.0,-101.41659215856754,19.815283310127494,-5.059292669742987,34.2130421460008,-2.1105613175951565,-81.16760126586541,79.65938534401457,89212.46078201484
138.0,-101.41659215856754,20.58059193979734,11.538350924732129,34.31552210067635,2.085233370561441,-79.76448188391618,97.65028376120762,88131.624269379
139.0,-101.41659215856754,20.719546021870507,-0.10879693147584035,37.96475201923232,0.6389440832994256,-96.13687375304355,15.759636124301046,88799.130122577
140.0,-101.41659215856754,20.389829538767902,11.905108318147064,34.2130421460008,5.475062674997555,-5.843641510567807,101.41659215856754,86863.59169856031
141.0,-101.41659215856754,20.28156368319493,6.414081465875505,32.699947407913335,-3.2449281359418283,-90.87528354364837,4.303160336417179,86098.940978814
142.0,-101.41659215856754,21.931803491123866,6.2852919812089425,44.359403540771794,3.116594869449408,-81.73919513619732,99.68726951995077,84156.16587698393
143.0,-101.41659215856754,20.923712335255765,-5.157454876335336,34.31552210067635,2.869991154818317,-29.751534601930125,96.01830345246486,84230.72872614456
144.0,-101.41659215856754,21.458542915461493,11.905108318147064,32.69763784055592,-0.46898879434856455,-71.2005600856935,8.722549969990869,83631.45588115054
145.0,-101.41659215856754,21.601286496066326,11.633377395670763,34.235035348767724,4.945707342821885,-66.89698797593061,98.43466866147475,84003.6537971673
146.0,-101.41659215856754,20.54940443687248,2.0325903136340635,38.88796519535126,3.274839931013915,-91.53659822132835,98.53721524491127,83150.57412339098
147.0,-101.41659215856754,21.8702122101276,10.721452189493888,47.07591026444809,5.226187318150022,-86.92566608833442,100.89393952690634,83029.38783388023
148.0,-101.41659215856754,20.511537585180577,6.447994612943482,35.95969813595076,1.6619651687604822,-86.67595683449733,17.49471828342439,82932.24029822682
149.0,-101.41659215856754,20.32237483756019,10.14729115432447,32.69611288103293,2.7834930808746328,-86.41255565647418,18.13989676129922,83128.10701922295
150.0,-101.41659215856754,22.587502621497137,11.745354823706542,34.31552210067635,6.2958799346098475,-68.61791974414093,99.68726951995077,80695.8205005005
151.0,-101.41659215856754,20.75808305610652,3.8033367119446773,34.31552210067635,3.9564987776216265,-93.42284200234158,98.49632170827152,80608.18979225773
152.0,-101.41659215856754,20.845963555799408,11.905108318147064,32.70072325801,2.9816474517486045,-64.56291428554123,17.982143852564825,79224.71594883548
153.0,-101.41659215856754,20.826810848074594,0.3065539422694279,34.22903514810187,4.97706079398329,-92.90141129609437,99.24008012488918,77856.33728047987
154.0,-101.51770912777653,21.347965772789106,11.822513284259408,34.31552210067635,5.867017049792434,-76.99514169205655,101.51770912777653,77407.31309065662
155.0,-101.51770912777653,22.574939739715855,11.648288525299378,34.29998203060802,7.075113844940758,-7.100065666712389,99.83372197820866,78888.97141673052
156.0,-101.51770912777653,21.23248031133592,11.773130080837241,35.94530103165151,-0.5191076180814066,-64.48233959640108,81.47866980506389,78837.8143928771
157.0,-101.51770912777653,22.54970331439019,11.905108318147064,34.31552210067635,5.6942920027633654,-7.6421104538864455,97.69329624336277,79473.23638673019
158.0,-101.51770912777653,20.899574645826156,11.789315031961138,34.31552210067635,0.7833784101673568,-8.156317643935214,83.4710433219742,79716.02250458543
159.0,-101.51770912777653,22.970125235309716,11.860799683176666,32.699947407913335,-0.5234873131280829,-8.07665572369211,4.303057704400686,79283.8445062041
160.0,-101.51770912777653,22.48318131155145,11.905108318147064,32.699947407913335,-0.8533641210753063,-8.027082086437126,4.303469446850343,79861.62525188175
161.0,-101.51770912777653,22.358568582460975,11.905108318147064,34.29218128490085,0.6874981757554894,-8.027082086437126,83.53547331116391,81157.46753081544
162.0,-101.51770912777653,20.739753605003344,11.905108318147064,32.711915508486555,-1.7682580678461244,-8.027082086437126,4.303057704400686,80224.81593576625
163.0,-101.51770912777653,22.38042045626894,11.751297049662249,32.699947407913335,-0.837364979165153,-8.198951049698984,4.303160336417179,80412.7269737111
164.0,-101.51770912777653,22.80739018468797,11.765622190419698,32.699947407913335,-0.7011261026118315,-8.182814059602748,4.303057704400686,81673.73748981304
165.0,-101.51770912777653,22.501882776803164,6.481056882276349,34.2130421460008,-0.10106925504523823,-14.479550261805993,83.53547331116391,81025.2856191936
166.0,-101.51770912777653,21.817305894106187,11.90325423847144,34.2130421460008,1.4376112716751184,-7.905213910162118,84.34520761137748,80615.53639879756
167.0,-101.51770912777653,22.296750115187496,11.905108318147064,34.2130421460008,2.3398764104736376,-8.027082086437126,83.53547331116391,79470.79294617583
168.0,-101.51770912777653,22.188899884959536,11.81403136851582,34.2130421460008,0.7564196248277333,-8.12869580176271,83.53547331116391,79801.5779969258
169.0,-101.51770912777653,23.684580770304315,11.905108318147064,34.219073535414864,1.6922918382194416,-63.56524758095112,83.53547331116391,79452.646559007
170.0,-101.51770912777653,22.09981417343242,5.0610803155532835,32.70306912735228,2.3041550534374613,-14.358459607258354,11.841995552568356,78923.17073514317
171.0,-101.51770912777653,22.968713770707417,0.8806767323915636,34.25091445733338,1.1802917233228485,-85.89932006229421,84.26823122096741,77238.85687095052
172.0,-101.51770912777653,21.765559871445326,1.0319625824559182,34.2130421460008,2.906995606812515,-78.95348995265172,95.95232835961586,78369.72481026308
173.0,-101.51770912777653,22.70104519158779,1.044425245785618,34.26077301353548,8.55788844437076,-19.56997859889411,100.50462758006366,78860.67994698169
174.0,-101.51770912777653,22.77665686340561,11.935524725971725,34.31552210067635,1.7713111254270215,-7.758488807181539,85.11117333534051,77579.34092292657
175.0,-101.51770912777653,24.56439198361756,6.67608205521887,34.2130421460008,1.9637823446492444,-14.235470539595205,83.53547331116391,77125.88748367537
176.0,-101.51770912777653,21.6084672865108,6.618851717654685,34.2130421460008,-0.22358574488059346,-14.335748328570478,84.34520761137748,75442.93057959067
177.0,-101.51770912777653,22.002927323492415,-7.973912492055648,32.699947407913335,-1.6075325403452234,-105.40855306648164,4.944192753036255,76412.76110595188
178.0,-101.51770912777653,22.896908457824146,0.8765222828275654,34.26077301353548,5.310003351142059,-20.41095098670729,92.86414171996236,75527.15727348576
179.0,-101.51770912777653,20.89459953673595,-13.949903800754857,34.26077301353548,0.27200682565925116,-94.4907369344651,83.19947816924528,74447.745802842
180.0,-101.51770912777653,21.708121384916975,-9.417384022594355,34.26077301353548,6.2359934120679945,-29.200040145926724,100.37645782166692,73829.2894497147
181.0,-101.51770912777653,21.601563538785882,-4.909974157083099,34.23458239604105,-0.21767764517188393,-104.10833115226767,79.5315313723676,72968.49709697245
182.0,-101.51770912777653,23.652126133877843,11.66642177062495,34.2130421460008,4.650149633493372,-8.497093484780905,91.49973185560717,73513.4732996934
183.0,-101.51770912777653,23.609296164171887,11.897727476438341,34.266711049730105,3.252743678953883,-8.03546152249967,83.53547331116391,74549.65529989524
184.0,-101.51770912777653,23.204343890578798,11.905108318147064,34.27457846132741,-0.42876699620581626,-91.97444212437561,83.49728876872095,74158.31397146077
185.0,-101.51770912777653,24.285685188982516,0.9899762455067389,37.19024519454584,11.104985758646533,-21.55987191383675,99.6288005048113,74102.24727386812
186.0,-101.51770912777653,24.233203505214327,-13.949903800754857,34.22903514810187,0.8755709667848938,-104.07404579997547,85.11117333534051,74636.85137163213
187.0,-101.51770912777653,21.285329816059008,-8.681128237598138,34.2130421460008,3.701242883529777,-31.54486097135358,91.49973185560717,75276.05994829978
188.0,-101.51770912777653,21.344232628523574,-13.90617443909925,34.2130421460008,-0.6187762620259166,-100.71846852319354,81.86473187742149,75711.77610330142
189.0,-101.51770912777653,23.495407481047096,6.677096303741294,34.266711049730105,8.680938167942545,-59.319553951590834,94.22125403566002,76211.06263966567
190.0,-101.51770912777653,22.86661267148331,0.9937165949039226,34.26077301353548,7.764680617495717,-83.0892185818123,97.81196840806996,77001.539579759
191.0,-101.51770912777653,23.21295053029261,-10.368967431338323,42.89392447534236,6.6117905664907815,-108.567236970724,99.63105024692587,78123.9246699037
