step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
55.0,-287.8612535975187,27.96575410705575,-9.212479023918496,48.40856248535782,90.55524366456308,-250.84547577161038,272.8510743891776,119994.91438761761
56.0,-287.8612535975187,26.044682217617993,2.971492657930469,53.51727857331915,86.1815338006835,-150.233765318291,274.83914311314385,127274.65521427122
57.0,-287.8612535975187,27.06088602925211,-16.5965700074731,50.614927724576276,89.17504367670922,-257.41388439671425,267.5340989019851,129174.28957373675
58.0,-287.8612535975187,27.448695040677872,2.5120345333417617,50.54191010691865,99.18531424468641,-157.9078421534645,272.28840624617055,131443.91072570806
59.0,-287.8612535975187,28.537008069214135,9.99227311755179,50.540476934567494,108.57300363428774,-149.68642929947748,286.81120159088533,133156.6769620884
60.0,-287.8612535975187,28.3990811656952,8.164794635951345,50.455434811954234,105.09778284387681,-154.67013986582867,203.7119306235594,136439.86801829017
61.0,-287.8612535975187,28.382660300376266,-1.128246467862276,50.41583522383303,94.91702360758305,-89.55563546458143,203.66130955024366,137628.36733949758
62.0,-287.8612535975187,27.041252460124582,-7.304614440123296,51.80328263312454,85.09748813865087,-247.81921533151467,266.0828926061367,140912.75655717304
63.0,-287.8612535975187,28.599017578118925,-1.133489083946202,53.52249680664339,103.652666622059,-83.75244021962283,278.20823326756704,140961.82424214252
64.0,-287.8612535975187,29.353218455640736,-6.777120398169873,50.44296545413863,101.08824337474151,-246.79531541047584,271.0462017454818,143609.75694950053
65.0,-287.8612535975187,30.462070001359344,-8.569125267240517,52.672603538260205,118.8295795479339,-248.8878905369279,272.1946280819835,148702.18527729978
66.0,-287.8612535975187,27.42655078143748,-6.725333048118527,44.597306372245484,97.08728235928629,-246.84986656486805,275.87223919096,149235.33388955056
67.0,-287.8612535975187,26.732105826059254,-7.367095869872482,52.19732437098108,78.53003903597396,-169.08100642012454,209.7281439910358,153967.4688690725
68.0,-287.8612535975187,28.63491380526521,-6.9572593227456725,50.44094916319982,112.23472964075604,-246.80227609891014,281.23892534604084,156013.837311247
69.0,-287.8612535975187,29.37034651268786,-15.09117476728027,46.80477430942206,111.62600120688799,-256.9023505037994,272.3670881079606,157601.00261207233
70.0,-291.5772918826721,30.568266398950495,7.291618235753916,54.55834066503219,118.51355820206412,-76.76720992698559,291.5772918826721,159142.58706228604
71.0,-291.5772918826721,29.843661224781098,-9.69725652035822,52.45880326874709,118.78197818338008,-252.1807662953811,268.87434471989263,160014.40645263693
72.0,-291.5772918826721,28.275416988880952,-10.999690421427164,52.00475996741818,104.47361650412734,-172.3674743112753,271.0956224647092,160752.3237340253
73.0,-291.5772918826721,29.7223062879316,13.297099919272853,53.48132645498841,111.01357817411554,-67.8744578380804,273.68742088202526,159676.42209360685
74.0,-291.5772918826721,29.935705452409948,-6.725333048118527,43.31800802982274,111.61564646789817,-246.64427169899258,265.5439854530308,159321.87817768793
75.0,-291.5772918826721,30.292682270252797,9.24351031345703,53.51213598978764,113.49589360466938,-230.16582242818066,274.96004321980854,159400.57063728722
76.0,-291.5772918826721,29.84476171960058,-6.740511126505441,52.48913773749057,114.0501202538546,-246.85679405191672,210.5385904712861,158127.47687569686
77.0,-291.5772918826721,29.92022121178346,-1.6037179103123904,52.15207971268188,109.89828250729687,-163.25066614779175,272.2018965218217,156778.58274938655
78.0,-291.5772918826721,30.55536692477308,5.138793273922673,52.02540920120374,127.379035615219,-75.51744028458103,206.29029714318835,157507.48499157047
79.0,-291.5772918826721,27.3555180648687,0.27753382885758526,51.08317830522902,80.87674556002631,-164.19558802953122,201.74513877009713,160248.21954710805
80.0,-291.5772918826721,29.77434648827641,8.703923232153059,44.749619113174816,115.68577937899472,-72.85150160464744,269.06041745981713,160461.40205345475
81.0,-291.5772918826721,31.630015646340002,20.673715108877794,46.1024969692858,126.99045133124615,-63.24784220990118,268.649458342161,158865.82027377235
82.0,-291.5772918826721,30.84271009480801,15.627615055015653,45.302529336594006,114.85570604586081,-72.19204502331681,192.36899824718844,161153.87823427236
83.0,-291.5772918826721,29.489495170790622,9.274940536274443,48.575665872467155,100.68280280357678,-77.95915654337458,264.85824169969703,162450.189261696
84.0,-291.5772918826721,30.881964146309105,13.80500585265234,52.241427485388456,122.66484181680258,-149.73851630339996,264.1336705990704,159304.50773044577
85.0,-291.5772918826721,31.63865100558429,1.9857417021588297,48.39019416978758,128.2799910521657,-160.9755077628572,265.3623913481862,162083.7210819802
86.0,-291.5772918826721,29.53146319093733,18.350940157362132,45.92725610472341,115.09708683973362,-64.68645137842641,268.3295126279313,159683.70372654154
87.0,-291.5772918826721,30.930496916232304,-17.432761256123683,50.72871230578782,124.32597140281231,-176.21077339267734,266.20797924068444,157710.03607266292
88.0,-291.5772918826721,31.098462351307788,-9.069758509863359,52.17473149569642,134.77084011066967,-172.55035102502657,272.83796905947355,156072.83902269776
89.0,-291.5772918826721,31.920273958939752,-0.48609149520545714,50.40899473445343,135.3956742062223,-89.74850206159581,276.9720870336848,158881.99600088433
90.0,-291.5772918826721,30.909796033219386,-7.683485609616682,52.386623619923355,129.75359544426192,-247.8661615320537,265.7567297670395,157092.72464771848
91.0,-291.5772918826721,32.351509627632076,15.56805040416861,52.24273106261086,149.28241172679049,-62.94112691220996,284.92563854670533,157010.99080254743
92.0,-291.5772918826721,31.28933732953596,-14.095623196495222,52.40842105152261,118.25897441766871,-177.39900417678592,269.3759947929311,159009.28244718834
93.0,-291.5772918826721,31.868052384656984,-0.15267489636036657,52.14667324329719,130.74696035430384,-89.43463638357785,281.9151598738145,160910.39971477562
94.0,-291.5772918826721,30.948215036295977,-6.7339612343696515,50.48408226375031,120.6568899760004,-246.62783680809832,200.13464326562996,157723.7148464817
95.0,-291.5772918826721,31.62857387385488,1.9880473632053892,48.43350445616119,140.06446090218603,-61.601297086770415,282.41943533320796,157164.8687157267
96.0,-291.5772918826721,30.420059949557114,-13.330493344200526,48.50827815150128,121.14275126899201,-251.4849830358951,274.60053613374953,159411.32496151925
97.0,-291.5772918826721,32.48344478351704,14.159235438123908,50.538676830970566,148.77751116551926,12.674708129659649,289.00927498564715,159261.49759103227
98.0,-291.5772918826721,32.878457337128005,2.497631724359472,52.14982033147065,142.86796580001592,-91.67169479941174,278.5032604260945,159652.16498870062
99.0,-291.5772918826721,33.288775619269806,2.7214517770296354,53.51256518042359,143.4675912904974,-92.24946153113241,268.33605166993414,162156.58470965707
100.0,-291.5772918826721,32.16116142222816,2.9437742668568205,50.50889536732474,146.5846640668516,-65.60529170059654,261.8963319715828,165706.47433822707
101.0,-291.5772918826721,33.08502218436641,12.508728991910253,54.32522294426445,143.60437991191827,-76.71610996451045,284.2043552146558,164497.72805949475
102.0,-291.5772918826721,33.30435610642332,12.783467287517976,53.81024044097542,143.54670642029166,-74.90125784088079,279.54965520535154,167419.5508760627
103.0,-291.5772918826721,32.33557581081581,11.913446475966115,48.45647281916686,138.13186424451172,-75.87075324213019,268.9254501539132,170277.34424737975
104.0,-291.5772918826721,32.61612519731791,17.66078330221023,50.44386394055008,143.2044843816144,-70.18128892310942,275.811143690309,173344.1990573178
105.0,-291.5772918826721,33.39077786392757,18.482286032879543,54.482309569080286,138.25198310568342,-65.74024140638807,262.24975254296095,174701.7537904818
106.0,-291.5772918826721,32.88722820519556,0.29831041426417215,53.47401315736375,144.0282709753611,-161.7743527933483,283.4245913574099,177505.44692309998
107.0,-291.5772918826721,34.40589430045346,16.003793490386517,53.534392703483036,159.50091132498645,-71.20743791340479,280.0400253204287,177995.3352322643
108.0,-291.5772918826721,34.843199374415136,20.67533405709878,50.65451339677136,155.12426642153847,8.05266025836572,275.4137653159718,180399.5332930237
109.0,-291.5772918826721,33.93729650809718,-7.178909843188232,50.47394896479999,144.3631226758416,-247.47261912621127,272.5136754045728,181483.98809848048
110.0,-291.5772918826721,33.93092167336088,20.671723971464793,52.26477563295535,155.25642627804606,-56.70871572347167,276.065635415307,183259.99492049127
111.0,-291.5772918826721,34.132101902363665,19.150688076246276,50.48825601161715,150.19630018972154,14.593364066407666,261.3729370080469,185232.72097553517
112.0,-291.5772918826721,33.29663795151181,1.9740996583562733,54.54521010719132,138.32043203367925,-93.19580675139385,282.01768651734665,181434.0018426916
113.0,-291.5772918826721,33.07754059219045,3.5611163266500796,53.42150060909303,136.99419712503504,-88.28672057482545,265.50373802278574,184726.9913063711
114.0,-291.5772918826721,32.97362522752938,-0.634950060957788,54.53116753274843,130.254303237711,-165.2683844300161,284.4839743503162,181217.725110616
115.0,-291.5772918826721,34.17269230865344,13.552586235522497,52.19371100689966,154.1313959409106,-73.36056158097259,279.24297090102243,183827.54088731448
116.0,-291.5772918826721,32.668958351456325,-7.059331426552094,54.570232752931645,134.95673124645432,-247.49988498226264,285.9437320514652,178136.83380274603
117.0,-292.0614114409419,34.080237381976154,15.893595145981529,54.623218463965266,146.2846694152198,-146.86381409399235,292.0614114409419,177403.46707464266
118.0,-292.0614114409419,33.36084356478106,9.113410860992776,54.60007043821908,145.68478875219492,-157.36371480384688,286.3302517790884,174562.19218508495
119.0,-292.0614114409419,34.2721390453105,20.660302253573278,52.211939485261524,140.04325686726204,13.118442074128353,271.7388192595823,175604.2052402585
120.0,-292.0614114409419,34.90340223610904,13.013724276848023,52.40307946684736,152.90304029020473,-156.24255322617623,276.77649990063026,175383.90622277715
121.0,-292.0614114409419,34.63297767858423,19.519587271485406,52.80139966831518,147.21909229551693,-65.68082155847969,285.38441339679133,177224.08875092113
122.0,-292.0614114409419,34.79284897402577,20.660302253573278,50.56049803391621,147.6687964721089,-68.69767480737659,200.28792400858285,172967.75626811053
123.0,-292.0614114409419,33.832429210674995,-19.28007918135716,53.55982224384481,135.8988678275684,-180.6326286212226,274.6582431958904,171991.40603490625
124.0,-292.0614114409419,35.90199673190748,20.804248265976632,54.63596249118963,156.25209091752177,13.678271474451797,289.7823879584831,172500.3507642993
125.0,-292.0614114409419,36.12321255989922,20.667879386076443,53.59124643708649,149.27888379402538,-70.97734988315992,273.79253225828745,168554.9500973366
126.0,-292.0614114409419,35.88927304805498,3.0250151766799362,54.59574487796779,151.49825202984258,-70.21423435678922,284.93246807585194,165069.74320447544
127.0,-292.0614114409419,35.89407768735397,6.974237156635212,54.52721616349641,159.2083930558581,-77.56448715517749,285.55651238353147,169379.41895488428
128.0,-292.0614114409419,36.68858047415495,7.013081662470256,54.61219356132027,156.04706591067063,-7.773310841455938,284.43525100720586,169785.09870512818
129.0,-292.0614114409419,36.75782389662076,15.9035255801438,53.53462844844124,152.89727191331338,-62.73219862322616,270.07832090455844,169749.46036676917
130.0,-292.0614114409419,36.60598201646179,0.45397362454676937,54.64186051367385,150.74279251998627,-90.10633280157523,282.8944865966214,174303.52847948484
131.0,-292.0614114409419,35.52964103504898,1.1529656612951626,53.60453885385354,142.69528246452577,-90.15244398682204,282.91052091746246,176850.14497004027
132.0,-292.0614114409419,37.548226979565236,3.665803493207669,54.604107594237504,142.53233974636277,-88.58153511640869,284.3849726946499,179358.84533922805
133.0,-292.0614114409419,38.53490122711598,-0.15144282610054205,53.590146380798245,149.48036542905692,-92.613050920333,282.77738499218356,178851.21062357334
134.0,-292.0614114409419,39.14922971955772,20.697007295439114,54.530724768852906,161.79354913389506,8.123212530038401,284.3861813176489,176484.62186410156
135.0,-292.0614114409419,39.64864848671271,20.66703393638133,55.00251996722237,146.40701132289126,5.7401134779615965,202.7445199985038,181068.9843542111
136.0,-292.0614114409419,38.871720250441086,12.238937314611313,52.62269079760998,143.4825037375747,-80.62123854501317,277.4189457533532,181233.7933806554
137.0,-292.0614114409419,38.55114636965107,14.098515138938879,56.05154509558845,154.73203291772924,3.147413503820289,287.48904651971145,184556.56945491733
138.0,-292.0614114409419,38.749357081405385,8.774892732192747,54.35846556195199,153.13598408299202,-71.8405040118192,278.5385920620562,184311.38500070316
139.0,-292.0614114409419,38.89580544678136,5.095617467472536,54.62856107772172,154.51470006769176,-80.61529298547663,288.55726696257244,184642.01305826532
140.0,-292.0614114409419,41.127891876525865,5.271542850750045,56.07828718537431,170.12258059219425,-7.17435145583919,286.3967187290836,186553.855156234
141.0,-292.0614114409419,39.95443217188499,2.9479238614534538,54.65903701318678,153.6414014660339,-13.918165996654668,283.5757997349479,188784.9072607883
142.0,-292.0614114409419,38.167763618304896,15.230640298695498,54.67703041192564,147.05755601096254,-78.14027599335704,281.107801684135,193182.60147737985
143.0,-292.0614114409419,39.612041121241894,20.206181137077948,53.57037537289612,167.89412529662502,14.781546805863897,282.90745671279205,192786.7933859258
144.0,-364.9717129380191,40.249836219669625,20.796972925519093,57.22385479031938,161.24602585586885,5.903289223375861,364.9717129380191,190093.39645505464
145.0,-364.9717129380191,39.4005357067415,17.522164112965065,55.08256878305156,157.80669983874515,-1.2622125961541855,281.9795042310645,190653.00182716822
146.0,-364.9717129380191,41.19815965107679,20.79762379877458,54.68870789027166,164.00336301476042,6.6418917644901185,282.6902982662474,189324.65642749722
147.0,-364.9717129380191,39.094373918918606,-2.62743919884295,54.66342722355756,144.91753824223778,-165.6293131713346,281.98502560523605,190598.80873763387
148.0,-364.9717129380191,38.70014014580887,20.804248265976632,54.273489053596506,153.4119848535911,15.426157904247766,278.31569512954303,190198.5904203992
149.0,-364.9717129380191,40.801123268890386,14.688746454691241,54.67916321918857,152.3560598879935,5.9038723670826485,282.1921454091634,191477.52863142567
150.0,-364.9717129380191,38.879658652014776,20.666816460424123,54.6837390798716,157.75752858229617,5.68349554730527,281.983185787296,189316.75790952542
151.0,-364.9717129380191,39.70803077617824,18.48174410581135,54.93180339959454,167.67509218806012,3.3095217017735763,282.1662808496663,188820.6398203207
152.0,-364.9717129380191,39.81061292044286,17.79146119236991,54.9486458314839,153.82478728319967,6.292277735529808,284.68570769411645,184909.5221025536
153.0,-364.9717129380191,40.359215735903774,20.80440713110265,54.61997062781624,165.97786704387224,7.117655403078437,284.39865635851544,182238.26233616157
154.0,-364.9717129380191,40.162207799021054,-7.056631350450704,54.64996600757438,154.71713581763527,-250.47571053080486,283.5579066459445,184494.68663052822
155.0,-364.9717129380191,40.28443324191579,5.232691573851628,56.123304765860894,169.99637570213196,-157.9404394312656,291.6552001350849,184799.4687819756
156.0,-364.9717129380191,39.71583030238495,17.53181183647652,54.65702726675312,158.69003096088775,10.656613332032123,289.596236214249,181810.19821402145
157.0,-364.9717129380191,41.2623019392091,18.43251705529415,54.6540574141048,162.7750086688038,4.616242088643936,284.1285295510828,184005.89382270718
158.0,-364.9717129380191,39.438263301264875,17.13462083297413,54.760420836279835,160.33259908219114,40.77414373131283,276.05938443053054,190068.88806358114
159.0,-364.9717129380191,39.38107899083332,20.804248265976632,54.687001387127985,150.7214998278006,8.572664692304997,281.03302278925196,188514.06914753915
160.0,-364.9717129380191,41.26064049491802,19.397683423957012,55.02599113466613,165.70410100748057,30.91864728567801,282.57883392649984,192370.10247529674
161.0,-364.9717129380191,41.81377311590339,20.448782425661612,54.91006180289098,162.00666426087443,11.965163623839103,283.2815495278238,192653.12623907079
162.0,-364.9717129380191,40.060735335040675,-15.641656029043741,54.65146346004412,148.52206582029044,-257.6141963012628,283.3108249663108,192810.78008488106
163.0,-364.9717129380191,41.22343514538589,20.047636344122097,56.03862027389721,178.17627887651753,70.61367460759392,292.860381754837,195188.05877164294
164.0,-364.9717129380191,40.19276744564942,15.761532098740133,54.662842250577484,157.96690081881982,0.9882598145526629,281.8294461145096,193810.87393969615
165.0,-364.9717129380191,40.08638528068773,16.503636675357953,53.64509691726563,158.064171718245,10.696047473680899,280.3780221611182,193269.39723360614
166.0,-364.9717129380191,39.83408372454315,20.725562168572417,56.17676043717897,156.52534446681813,5.8233071076321785,283.79046770337027,196345.0289617288
167.0,-364.9717129380191,39.20300410056544,17.153692962946863,56.17076187406329,155.0095428510809,5.90358129282459,283.7865424446366,193075.25919528527
168.0,-364.9717129380191,39.197462829856754,15.669141759407573,54.45922712669911,162.45706203547405,-75.12074454252141,277.2078426061761,195734.61955260043
169.0,-367.8458766402946,42.03648621128536,20.804726326250837,57.23335143498352,175.94286679259972,9.748586045957339,367.8458766402946,196159.11161880428
170.0,-367.8458766402946,41.246387001933,20.804726326250837,57.23962667062814,164.9903439459132,12.127704788392606,365.1871750494253,197928.42701679879
171.0,-367.8458766402946,43.349945038474,25.290048466550694,56.07017188265741,171.29740049738714,29.551113811971046,283.7913603329828,199193.62637503134
172.0,-367.8458766402946,41.7499978630237,17.581545401751633,54.61210614637848,163.5980097598295,8.160334546867993,283.00572802595013,198081.09542863962
173.0,-367.8458766402946,42.41988772210297,25.12945703530942,54.58587858410027,173.63621983235294,14.43902328661867,284.20343756294903,200415.9782292964
174.0,-367.8458766402946,39.28005007095892,20.80440713110265,56.116251484219774,160.99631389837745,13.883106858880033,284.8757427148899,202835.22241979814
175.0,-367.8458766402946,40.47841848222172,20.796972925519093,53.64167930762041,165.19303367309254,5.9038723670826485,280.04838347415597,209503.52628444158
176.0,-367.8458766402946,42.21286086296076,20.79681146243084,56.14305168333893,166.61598539697064,5.857678370907628,283.57121961628053,207952.18201341154
177.0,-367.8458766402946,41.62594056475411,16.81952605912101,54.62575520051445,175.7148094563376,5.908490829476573,281.96456705323646,209905.39928907674
178.0,-367.8458766402946,41.31314141386598,20.796650495068924,56.08177865848516,167.9216490851233,5.960606296497112,283.94496265877666,216017.21279240373
179.0,-367.8458766402946,40.71838691509507,20.797297351540706,54.63895347018903,168.59102796094732,5.229567021709968,281.83189626038563,214893.29413565143
180.0,-367.8458766402946,42.16758166323338,19.946720733549512,53.65550818609866,156.94906890176844,13.174158793061274,271.81425493299207,216690.65484569964
181.0,-367.8458766402946,39.58285041630517,20.804248265976632,54.66687000741785,163.14928182496288,5.935531668457333,282.03163096784886,220572.08904049563
182.0,-367.8458766402946,40.6953120175576,20.80440713110265,56.12604785073789,165.22666679558344,5.93524187279866,283.7689440585771,219113.1387118406
183.0,-367.8458766402946,39.70672899690117,20.79681146243084,54.65656765778006,156.49355992528726,5.903289223375861,282.19374336670126,223609.24781618675
184.0,-367.8458766402946,39.196279604318924,20.803928390913065,56.13594000650758,156.618654311455,5.88275680995633,283.5837864781073,221637.57589105255
185.0,-367.8458766402946,40.05128403386533,20.81171458929002,55.08104754777707,168.98922950768846,5.964484389917583,282.02836073053123,218283.9241726297
186.0,-367.8458766402946,40.11121413814901,20.673715108877794,54.67141958670929,160.68312456670125,5.832499993177738,282.2528100719746,223853.0595937259
187.0,-367.8458766402946,39.641548398835134,20.79681146243084,56.07705479745647,148.17663839094192,5.95313893085849,283.9136084063404,220004.23713707633
188.0,-367.8458766402946,39.80901256423282,18.377465605703414,54.64544205121707,169.18717078506606,5.884018775492592,281.9821740742981,221569.0074494731
189.0,-367.8458766402946,41.26608188908664,15.942872083384472,54.64044614709097,163.70669190453575,5.934366574185759,282.1927936307163,219874.6572371625
190.0,-367.8458766402946,39.45752862239766,20.796972925519093,54.638336641777,154.4655016499931,5.9038723670826485,282.1909538385133,220742.73323289293
191.0,-367.8458766402946,38.941616234068924,18.335319580195723,56.080726316053415,160.17432230575878,5.660359427976225,283.6011693252219,215744.24113050764
192.0,-367.8458766402946,40.41750419566076,20.667352779418323,54.69856845292361,161.9891733788542,5.686945271620129,281.85570441156545,211898.95881548716
193.0,-367.8458766402946,40.18034110561525,20.65965246498328,57.27132465242946,164.92621139482708,5.7088244391742755,364.99724552089754,207575.69660729452
194.0,-367.8458766402946,40.02941921749306,20.79681146243084,56.11658782152254,152.437460465105,5.857678370907628,283.61940549309895,209166.76923607086
195.0,-367.8458766402946,39.87355215326115,20.804248265976632,56.08263204936418,170.0528243884103,5.884018775492592,283.61033765312754,206646.02822218026
